site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVerteWFP,NB44-01,7,20170521,07,192,195,Setophaga ruticilla,American Redstart,0.5958,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,204,207,Setophaga ruticilla,American Redstart,0.8551,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,228,231,Setophaga ruticilla,American Redstart,0.9561,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,234,237,Setophaga petechia,Yellow Warbler,0.5213,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,237,240,Setophaga ruticilla,American Redstart,0.9294,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,240,243,Setophaga petechia,Yellow Warbler,0.5612,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,246,249,Setophaga ruticilla,American Redstart,0.9732,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,249,252,Setophaga ruticilla,American Redstart,0.5461,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,267,270,Setophaga ruticilla,American Redstart,0.762,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,273,276,Setophaga ruticilla,American Redstart,0.912,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,279,282,Setophaga ruticilla,American Redstart,0.9902,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,285,288,Setophaga ruticilla,American Redstart,0.9787,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,291,294,Setophaga ruticilla,American Redstart,0.7425,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,294,297,Poecile atricapillus,Black-capped Chickadee,0.72,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,297,300,Setophaga ruticilla,American Redstart,0.7872,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,408,411,Setophaga americana,Northern Parula,0.5428,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,411,414,Tyrannus tyrannus,Eastern Kingbird,0.5628,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,414,417,Junco hyemalis,Dark-eyed Junco,0.5976,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,417,420,Tyrannus tyrannus,Eastern Kingbird,0.8123,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,417,420,Quiscalus quiscula,Common Grackle,0.7438,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,441,444,Agelaius phoeniceus,Red-winged Blackbird,0.729,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,447,450,Setophaga ruticilla,American Redstart,0.6977,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,456,459,Setophaga ruticilla,American Redstart,0.9741,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,459,462,Tyrannus tyrannus,Eastern Kingbird,0.5649,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,498,501,Tyrannus tyrannus,Eastern Kingbird,0.5488,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,504,507,Tyrannus tyrannus,Eastern Kingbird,0.7626,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,507,510,Setophaga ruticilla,American Redstart,0.7587,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,531,534,Setophaga coronata,Yellow-rumped Warbler,0.9632,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,534,537,Regulus satrapa,Golden-crowned Kinglet,0.9497,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,537,540,Setophaga coronata,Yellow-rumped Warbler,0.7642,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,540,543,Setophaga ruticilla,American Redstart,0.7311,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,552,555,Setophaga ruticilla,American Redstart,0.951,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,561,564,Setophaga coronata,Yellow-rumped Warbler,0.5665,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,564,567,Setophaga ruticilla,American Redstart,0.8737,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,567,570,Regulus satrapa,Golden-crowned Kinglet,0.657,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,567,570,Quiscalus quiscula,Common Grackle,0.5689,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,570,573,Regulus satrapa,Golden-crowned Kinglet,0.8993,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,573,576,Setophaga ruticilla,American Redstart,0.9788,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,576,579,Quiscalus quiscula,Common Grackle,0.6446,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,582,585,Setophaga ruticilla,American Redstart,0.9613,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,585,588,Regulus satrapa,Golden-crowned Kinglet,0.5271,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,588,591,Regulus satrapa,Golden-crowned Kinglet,0.5013,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,594,597,Setophaga petechia,Yellow Warbler,0.5674,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,600,603,Setophaga ruticilla,American Redstart,0.9233,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,612,615,Setophaga ruticilla,American Redstart,0.8107,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,612,615,Setophaga coronata,Yellow-rumped Warbler,0.612,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,639,642,Regulus satrapa,Golden-crowned Kinglet,0.7969,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,639,642,Setophaga coronata,Yellow-rumped Warbler,0.6971,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,648,651,Setophaga petechia,Yellow Warbler,0.5386,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,651,654,Setophaga coronata,Yellow-rumped Warbler,0.6272,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,657,660,Regulus satrapa,Golden-crowned Kinglet,0.6916,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,666,669,Regulus satrapa,Golden-crowned Kinglet,0.6335,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,669,672,Setophaga coronata,Yellow-rumped Warbler,0.5829,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,669,672,Regulus satrapa,Golden-crowned Kinglet,0.5652,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,675,678,Setophaga coronata,Yellow-rumped Warbler,0.7899,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,684,687,Setophaga coronata,Yellow-rumped Warbler,0.818,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,690,693,Regulus satrapa,Golden-crowned Kinglet,0.6138,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,702,705,Setophaga coronata,Yellow-rumped Warbler,0.5993,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,714,717,Setophaga ruticilla,American Redstart,0.5396,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,729,732,Setophaga coronata,Yellow-rumped Warbler,0.5736,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,738,741,Setophaga coronata,Yellow-rumped Warbler,0.673,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,777,780,Setophaga ruticilla,American Redstart,0.9366,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,783,786,Setophaga coronata,Yellow-rumped Warbler,0.854,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,783,786,Setophaga ruticilla,American Redstart,0.5367,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,786,789,Setophaga americana,Northern Parula,0.7728,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,804,807,Setophaga coronata,Yellow-rumped Warbler,0.7193,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,807,810,Setophaga ruticilla,American Redstart,0.6082,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,810,813,Setophaga coronata,Yellow-rumped Warbler,0.9489,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,813,816,Setophaga ruticilla,American Redstart,0.8821,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,816,819,Setophaga coronata,Yellow-rumped Warbler,0.918,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,819,822,Setophaga coronata,Yellow-rumped Warbler,0.8136,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,819,822,Setophaga petechia,Yellow Warbler,0.7681,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,825,828,Setophaga ruticilla,American Redstart,0.6129,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,849,852,Setophaga coronata,Yellow-rumped Warbler,0.8743,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,852,855,Setophaga ruticilla,American Redstart,0.9512,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,864,867,Setophaga ruticilla,American Redstart,0.983,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,870,873,Setophaga ruticilla,American Redstart,0.9987,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,879,882,Setophaga ruticilla,American Redstart,0.9615,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,885,888,Setophaga ruticilla,American Redstart,0.9965,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,07,897,900,Agelaius phoeniceus,Red-winged Blackbird,0.6344,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_070000.wav
BaieVerteWFP,NB44-01,7,20170521,20,0,3,Tyrannus tyrannus,Eastern Kingbird,0.5607,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,9,12,Tyrannus tyrannus,Eastern Kingbird,0.8921,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,18,21,Tyrannus tyrannus,Eastern Kingbird,0.6876,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,24,27,Tyrannus tyrannus,Eastern Kingbird,0.9908,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,33,36,Tyrannus tyrannus,Eastern Kingbird,0.9898,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,45,48,Quiscalus quiscula,Common Grackle,0.5794,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,48,51,Tyrannus tyrannus,Eastern Kingbird,0.8315,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,78,81,Tyrannus tyrannus,Eastern Kingbird,0.7845,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,81,84,Tyrannus tyrannus,Eastern Kingbird,0.6876,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,93,96,Tyrannus tyrannus,Eastern Kingbird,0.6647,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,96,99,Tyrannus tyrannus,Eastern Kingbird,0.6429,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,120,123,Agelaius phoeniceus,Red-winged Blackbird,0.5863,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,126,129,Agelaius phoeniceus,Red-winged Blackbird,0.544,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,168,171,Tyrannus tyrannus,Eastern Kingbird,0.5607,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,174,177,Tyrannus tyrannus,Eastern Kingbird,0.7413,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,228,231,Agelaius phoeniceus,Red-winged Blackbird,0.5959,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,252,255,Agelaius phoeniceus,Red-winged Blackbird,0.6582,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,255,258,Agelaius phoeniceus,Red-winged Blackbird,0.5737,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,288,291,Agelaius phoeniceus,Red-winged Blackbird,0.5396,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,348,351,Tyrannus tyrannus,Eastern Kingbird,0.9863,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,357,360,Tyrannus tyrannus,Eastern Kingbird,0.9682,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,426,429,Tyrannus tyrannus,Eastern Kingbird,0.8674,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,456,459,Tyrannus tyrannus,Eastern Kingbird,0.8445,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,486,489,Tyrannus tyrannus,Eastern Kingbird,0.6425,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,489,492,Tyrannus tyrannus,Eastern Kingbird,0.9195,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,669,672,Agelaius phoeniceus,Red-winged Blackbird,0.6724,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,672,675,Agelaius phoeniceus,Red-winged Blackbird,0.5275,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,759,762,Quiscalus quiscula,Common Grackle,0.7461,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,777,780,Agelaius phoeniceus,Red-winged Blackbird,0.7158,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,780,783,Agelaius phoeniceus,Red-winged Blackbird,0.5644,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,804,807,Agelaius phoeniceus,Red-winged Blackbird,0.5443,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,873,876,Quiscalus quiscula,Common Grackle,0.5089,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,924,927,Agelaius phoeniceus,Red-winged Blackbird,0.6262,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,927,930,Agelaius phoeniceus,Red-winged Blackbird,0.6255,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,942,945,Agelaius phoeniceus,Red-winged Blackbird,0.5615,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,948,951,Agelaius phoeniceus,Red-winged Blackbird,0.5569,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,987,990,Agelaius phoeniceus,Red-winged Blackbird,0.7591,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1005,1008,Agelaius phoeniceus,Red-winged Blackbird,0.5936,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1008,1011,Agelaius phoeniceus,Red-winged Blackbird,0.5108,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1017,1020,Agelaius phoeniceus,Red-winged Blackbird,0.6411,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1020,1023,Tyrannus tyrannus,Eastern Kingbird,0.9927,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1038,1041,Agelaius phoeniceus,Red-winged Blackbird,0.7449,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1053,1056,Tyrannus tyrannus,Eastern Kingbird,0.9647,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1059,1062,Tyrannus tyrannus,Eastern Kingbird,0.9775,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1062,1065,Tyrannus tyrannus,Eastern Kingbird,0.9554,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1065,1068,Tyrannus tyrannus,Eastern Kingbird,0.9976,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1068,1071,Tyrannus tyrannus,Eastern Kingbird,0.9979,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1071,1074,Tyrannus tyrannus,Eastern Kingbird,0.9459,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1077,1080,Tyrannus tyrannus,Eastern Kingbird,0.998,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1080,1083,Tyrannus tyrannus,Eastern Kingbird,0.9925,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1083,1086,Tyrannus tyrannus,Eastern Kingbird,0.6276,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1089,1092,Tyrannus tyrannus,Eastern Kingbird,0.9862,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1122,1125,Tyrannus tyrannus,Eastern Kingbird,0.9768,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1131,1134,Tyrannus tyrannus,Eastern Kingbird,0.9871,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1140,1143,Tyrannus tyrannus,Eastern Kingbird,0.9592,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1143,1146,Agelaius phoeniceus,Red-winged Blackbird,0.731,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
BaieVerteWFP,NB44-01,7,20170521,20,1146,1149,Tyrannus tyrannus,Eastern Kingbird,0.9944,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170521_200000.wav
